23.09.2015,2200.09,2218.44,2187.23,2205.07
22.09.2015,2244.44,2247.11,2191.85,2200.09
21.09.2015,2240.38,2253.37,2226.32,2244.93
18.09.2015,2290.65,2290.97,2238.06,2240.83
17.09.2015,2292.68,2297.78,2283.24,2290.43
16.09.2015,2271.92,2299.88,2271.92,2292.80
15.09.2015,2260.53,2277.58,2247.05,2272.35
14.09.2015,2266.68,2280.80,2251.41,2261.37
11.09.2015,2281.47,2284.41,2261.71,2266.04
10.09.2015,2298.18,2298.53,2264.94,2281.31
09.09.2015,2283.44,2324.42,2283.44,2298.27
08.09.2015,2256.12,2298.28,2255.33,2282.87
07.09.2015,2251.77,2270.19,2244.34,2256.22
04.09.2015,2303.44,2304.10,2250.54,2251.71
03.09.2015,2262.17,2313.23,2261.87,2303.67
02.09.2015,2278.39,2294.18,2261.01,2261.82
01.09.2015,2324.96,2324.96,2271.00,2278.11
31.08.2015,2336.26,2338.05,2294.83,2325.11
28.08.2015,2349.77,2363.32,2318.17,2335.89
27.08.2015,2267.14,2352.73,2267.14,2349.45
26.08.2015,2286.98,2297.90,2254.31,2266.67
25.08.2015,2207.69,2307.86,2206.11,2287.70
24.08.2015,2315.84,2315.84,2173.87,2207.69
21.08.2015,2394.56,2394.56,2316.18,2316.18
20.08.2015,2443.59,2443.66,2390.68,2395.12
19.08.2015,2461.76,2468.48,2440.85,2443.71
18.08.2015,2450.73,2467.56,2450.72,2462.16
17.08.2015,2453.98,2467.05,2438.79,2450.73
14.08.2015,2452.97,2469.65,2448.66,2453.60
13.08.2015,2414.58,2458.16,2414.58,2452.84
12.08.2015,2467.96,2467.96,2408.80,2414.37
11.08.2015,2496.97,2500.00,2458.72,2468.47
10.08.2015,2488.18,2497.44,2473.63,2497.01
07.08.2015,2481.75,2502.54,2479.82,2487.96
06.08.2015,2502.05,2504.07,2481.73,2481.73
05.08.2015,2489.76,2507.88,2489.46,2501.76
04.08.2015,2498.89,2498.96,2480.90,2489.76
03.08.2015,2499.41,2502.45,2478.59,2499.44
31.07.2015,2481.22,2500.97,2480.24,2499.45
30.07.2015,2481.33,2495.87,2465.18,2481.28
29.07.2015,2479.90,2490.23,2470.09,2481.98
28.07.2015,2456.13,2484.22,2455.56,2480.24
27.07.2015,2507.38,2507.89,2455.53,2455.53
24.07.2015,2523.78,2530.64,2501.59,2507.98
23.07.2015,2521.35,2539.73,2520.37,2524.31
22.07.2015,2540.39,2540.39,2520.27,2521.61
21.07.2015,2550.07,2558.85,2538.46,2541.51
20.07.2015,2533.76,2567.85,2533.08,2552.31
17.07.2015,2533.99,2548.46,2521.28,2533.44
16.07.2015,2497.28,2533.04,2496.02,2532.14
15.07.2015,2506.60,2508.96,2490.86,2498.45
14.07.2015,2513.63,2516.39,2493.85,2506.72
13.07.2015,2466.09,2516.59,2466.09,2513.35
10.07.2015,2412.30,2466.80,2411.72,2464.75
09.07.2015,2360.03,2416.61,2360.03,2411.98
08.07.2015,2328.49,2367.80,2322.35,2360.04
07.07.2015,2372.55,2389.98,2324.67,2330.84
06.07.2015,2432.99,2432.99,2368.29,2374.06
03.07.2015,2437.55,2445.71,2417.00,2433.24
02.07.2015,2461.06,2475.04,2437.45,2437.63
01.07.2015,2411.44,2472.41,2410.46,2461.16
30.06.2015,2427.18,2440.90,2393.96,2411.77
29.06.2015,2509.12,2509.12,2380.73,2427.20
26.06.2015,2499.23,2511.63,2478.12,2509.56
25.06.2015,2512.11,2525.18,2493.54,2499.47
24.06.2015,2518.91,2529.82,2486.03,2512.83
23.06.2015,2505.00,2531.21,2505.00,2519.05
22.06.2015,2431.71,2505.26,2431.71,2504.49
19.06.2015,2443.40,2467.84,2427.66,2431.02
18.06.2015,2428.58,2444.66,2410.58,2443.40
17.06.2015,2451.88,2468.93,2427.05,2428.72
16.06.2015,2433.98,2460.29,2397.63,2451.70
15.06.2015,2494.12,2494.12,2432.26,2434.30
12.06.2015,2527.32,2528.14,2472.38,2494.03
11.06.2015,2546.53,2553.73,2516.04,2527.34
10.06.2015,2502.92,2557.37,2495.44,2546.41
09.06.2015,2500.98,2506.21,2465.63,2502.80
08.06.2015,2544.36,2554.44,2500.14,2500.98
05.06.2015,2612.09,2615.57,2543.03,2544.67
03.06.2015,2578.73,2614.91,2574.64,2612.35
02.06.2015,2554.43,2580.78,2542.08,2578.59
01.06.2015,2568.91,2580.87,2552.39,2554.28
29.05.2015,2576.75,2585.25,2561.89,2568.76
28.05.2015,2614.97,2614.97,2562.34,2576.43
27.05.2015,2595.92,2619.66,2587.96,2614.63
