07.10.2014,9164.77,9170.24,9080.35,9086.21
06.10.2014,9341.05,9343.65,9185.86,9209.51
02.10.2014,9363.28,9412.62,9195.68,9195.68
01.10.2014,9454.04,9520.97,9357.55,9382.03
30.09.2014,9446.81,9495.00,9404.89,9474.30
29.09.2014,9495.58,9504.98,9369.62,9422.91
26.09.2014,9500.55,9545.34,9454.88,9490.55
25.09.2014,9644.36,9718.11,9482.54,9510.01
24.09.2014,9598.77,9669.45,9534.77,9661.97
23.09.2014,9713.40,9719.66,9589.03,9595.03
22.09.2014,9748.53,9812.77,9735.69,9749.54
19.09.2014,9849.43,9891.20,9799.24,9799.26
18.09.2014,9703.10,9798.13,9686.43,9798.13
17.09.2014,9672.98,9695.44,9649.99,9661.50
16.09.2014,9644.28,9644.88,9588.65,9632.93
15.09.2014,9603.97,9682.46,9600.15,9659.63
12.09.2014,9706.59,9706.59,9617.70,9651.13
11.09.2014,9729.89,9732.83,9630.67,9691.28
10.09.2014,9672.45,9723.08,9635.50,9700.17
09.09.2014,9737.56,9769.21,9695.44,9710.70
08.09.2014,9767.90,9773.70,9721.71,9758.03
05.09.2014,9714.24,9774.65,9691.44,9747.02
04.09.2014,9591.43,9732.78,9539.92,9724.26
03.09.2014,9541.02,9683.10,9528.72,9626.49
02.09.2014,9525.15,9578.50,9485.24,9507.02
01.09.2014,9484.53,9500.20,9424.78,9479.03
29.08.2014,9483.42,9517.95,9369.40,9470.17
28.08.2014,9545.21,9546.81,9417.16,9462.56
27.08.2014,9583.98,9600.85,9546.55,9569.71
26.08.2014,9481.56,9591.72,9446.37,9588.15
25.08.2014,9456.67,9510.14,9424.11,9510.14
22.08.2014,9390.29,9414.39,9291.93,9339.17
21.08.2014,9328.71,9405.93,9278.86,9401.53
20.08.2014,9329.89,9333.68,9247.84,9314.57
19.08.2014,9276.19,9350.27,9276.18,9334.28
18.08.2014,9220.99,9261.65,9195.11,9245.33
15.08.2014,9239.00,9324.57,9067.58,9092.60
