18.09.2014,16162.89,16251.30,16155.78,16249.51
17.09.2014,16086.78,16181.40,16086.78,16153.06
16.09.2014,16111.45,16111.45,15992.09,16039.09
15.09.2014,16134.19,16159.41,16100.32,16122.62
12.09.2014,16159.07,16175.07,16130.67,16164.77
11.09.2014,16200.22,16245.78,16091.94,16146.88
10.09.2014,16257.33,16257.33,16150.35,16166.69
09.09.2014,16328.56,16356.32,16266.59,16278.49
08.09.2014,16348.72,16364.61,16273.91,16340.76
05.09.2014,16356.29,16404.73,16334.17,16343.75
04.09.2014,16221.97,16359.10,16121.73,16338.71
03.09.2014,16200.76,16318.12,16140.62,16241.30
02.09.2014,16131.13,16213.80,16118.31,16146.14
01.09.2014,16099.76,16154.07,16077.19,16100.79
29.08.2014,16107.92,16118.55,15964.94,16085.29
28.08.2014,16242.63,16250.45,16043.02,16095.87
27.08.2014,16270.35,16294.63,16248.84,16273.17
26.08.2014,16160.53,16275.98,16128.84,16270.59
25.08.2014,16073.04,16169.44,16073.04,16169.44
22.08.2014,15999.11,16061.63,15945.55,15999.22
21.08.2014,15916.81,15998.36,15848.41,15998.36
20.08.2014,15975.81,15982.99,15863.79,15906.94
19.08.2014,15892.91,15984.56,15892.75,15970.45
18.08.2014,15784.62,15877.65,15783.40,15847.89
15.08.2014,15777.87,15869.99,15642.59,15674.92
14.08.2014,15625.20,15765.50,15618.34,15746.68
13.08.2014,15585.09,15665.54,15565.95,15649.99
12.08.2014,15675.35,15682.17,15522.65,15532.74
11.08.2014,15372.36,15698.59,15372.36,15668.66
08.08.2014,15224.65,15330.32,15121.70,15297.48
07.08.2014,15364.34,15435.49,15268.22,15340.87
06.08.2014,15447.19,15447.19,15246.16,15385.52
05.08.2014,15545.73,15595.61,15472.25,15516.16
04.08.2014,15642.20,15642.20,15468.89,15511.15
01.08.2014,15779.70,15787.04,15385.50,15616.35
31.07.2014,16151.82,16154.13,15753.81,15790.67
30.07.2014,16218.04,16297.86,16127.82,16154.66
29.07.2014,16215.52,16270.50,16163.53,16218.23
28.07.2014,16327.90,16355.09,16102.67,16192.10
25.07.2014,16493.32,16521.20,16273.70,16303.06
24.07.2014,16418.49,16534.97,16340.10,16510.80
23.07.2014,16363.86,16486.30,16363.86,16422.83
22.07.2014,16286.44,16383.63,16262.48,16369.75
21.07.2014,16394.88,16404.69,16215.95,16227.11
18.07.2014,16389.12,16392.45,16271.56,16392.39
17.07.2014,16447.11,16519.17,16406.74,16452.10
16.07.2014,16350.09,16472.62,16335.46,16472.62
15.07.2014,16481.59,16500.55,16324.22,16327.21
14.07.2014,16365.83,16518.57,16365.83,16496.83
11.07.2014,16305.89,16376.77,16264.73,16308.61
10.07.2014,16425.83,16482.54,16202.80,16280.14
09.07.2014,16494.92,16498.71,16354.82,16430.60
08.07.2014,16693.16,16744.68,16452.97,16457.26
07.07.2014,16886.72,16886.72,16686.25,16687.76
04.07.2014,16922.85,16944.08,16885.27,16888.92
03.07.2014,16759.77,16920.68,16746.06,16915.15
02.07.2014,16761.76,16791.80,16716.41,16745.45
01.07.2014,16840.66,16850.28,16675.09,16729.69
30.06.2014,16831.95,16894.07,16755.93,16815.58
27.06.2014,16731.45,16827.90,16710.54,16807.89
26.06.2014,16739.20,16767.96,16605.12,16705.84
25.06.2014,16805.93,16808.83,16653.05,16710.81
24.06.2014,16883.72,16910.61,16804.12,16837.25
23.06.2014,16997.10,17001.34,16836.11,16846.97
20.06.2014,17007.32,17092.47,16987.89,16988.52
19.06.2014,17043.18,17098.05,16998.87,17007.88
18.06.2014,16949.26,16989.41,16942.63,16943.68
17.06.2014,16893.06,17008.96,16864.85,16932.41
16.06.2014,16891.97,16932.10,16829.29,16837.55
13.06.2014,17038.88,17054.94,16810.64,16908.20
12.06.2014,17040.59,17093.54,17010.65,17058.96
11.06.2014,17171.70,17183.52,16973.56,17026.02
10.06.2014,17140.14,17203.85,17106.06,17167.92
09.06.2014,17149.83,17164.89,17109.88,17146.92
06.06.2014,16965.06,17139.64,16965.06,17129.67
05.06.2014,16867.94,16997.22,16821.13,16942.00
04.06.2014,16856.64,16874.12,16768.33,16865.02
03.06.2014,16999.80,17003.86,16817.22,16873.38
02.06.2014,16995.84,17068.33,16971.64,17015.48
30.05.2014,16906.16,16965.10,16900.76,16951.11
29.05.2014,16905.39,16940.68,16873.60,16915.05
28.05.2014,16943.06,16966.07,16852.13,16913.54
27.05.2014,16789.85,16927.72,16789.85,16917.87
26.05.2014,16661.73,16798.60,16661.73,16794.22
23.05.2015,16512.14,16626.16,16481.79,16616.17
22.05.2015,16367.25,16508.11,16367.25,16490.97
