26.08.2015,8621.59,8729.94,8529.63,8548.75
25.08.2015,8569.00,8816.05,8532.81,8758.79
24.08.2015,8499.27,8633.15,8155.10,8468.89
21.08.2015,8952.96,9037.29,8798.57,8798.57
20.08.2015,9227.63,9236.71,9090.55,9104.71
19.08.2015,9339.82,9358.76,9247.30,9251.60
18.08.2015,9392.03,9415.54,9364.44,9383.60
17.08.2015,9397.73,9418.44,9326.62,9390.46
14.08.2015,9330.49,9386.82,9319.97,9346.56
13.08.2015,9315.25,9385.66,9308.31,9325.21
12.08.2015,9350.59,9352.17,9143.73,9183.88
11.08.2015,9474.85,9501.99,9411.85,9424.41
10.08.2015,9431.76,9517.55,9372.67,9510.78
07.08.2015,9441.55,9452.64,9400.76,9408.27
06.08.2015,9502.07,9517.99,9454.74,9457.99
05.08.2015,9506.00,9537.90,9473.58,9526.79
04.08.2015,9458.54,9496.20,9435.27,9480.20
03.08.2015,9441.31,9501.02,9438.32,9468.97
31.07.2015,9405.81,9428.17,9367.47,9428.17
30.07.2015,9404.30,9442.84,9351.08,9397.69
29.07.2015,9309.26,9388.26,9299.70,9387.97
28.07.2015,9221.11,9275.72,9187.80,9275.72
27.07.2015,9325.42,9331.58,9171.14,9194.48
24.07.2015,9396.71,9422.28,9312.96,9322.97
23.07.2015,9362.84,9407.65,9334.99,9381.57
22.07.2015,9350.20,9357.08,9269.24,9289.26
21.07.2015,9477.01,9479.31,9363.87,9385.45
20.07.2015,9470.47,9525.79,9451.80,9482.62
17.07.2015,9421.95,9453.40,9415.73,9446.17
16.07.2015,9331.69,9458.96,9324.19,9458.96
15.07.2015,9299.30,9349.45,9277.28,9319.25
14.07.2015,9268.88,9322.13,9229.16,9311.07
13.07.2015,9188.82,9265.85,9186.32,9250.10
10.07.2015,9105.49,9142.22,9042.03,9134.18
09.07.2015,8847.97,9010.47,8841.35,8985.08
08.07.2015,8841.36,8872.41,8807.11,8852.43
07.07.2015,8891.13,8892.33,8764.11,8764.11
06.07.2015,8798.53,8893.61,8796.17,8862.78
03.07.2015,8960.35,8961.03,8863.67,8912.84
02.07.2015,8941.20,9004.83,8938.77,8961.48
01.07.2015,8809.17,8955.19,8793.03,8908.99
30.06.2015,8833.18,8896.26,8769.41,8780.91
29.06.2015,8729.76,8945.27,8727.95,8868.39
26.06.2015,9005.02,9047.86,8932.74,9007.50
25.06.2015,9032.22,9117.99,9012.44,9045.32
24.06.2015,9150.14,9169.21,9056.61,9081.81
23.06.2015,9074.26,9170.11,9062.57,9137.33
22.06.2015,8956.92,9035.43,8945.69,9021.37
19.06.2015,8907.34,8974.70,8867.03,8867.32
18.06.2015,8878.82,8880.29,8740.33,8880.29
17.06.2015,8964.82,8987.21,8885.49,8906.69
16.06.2015,8899.26,9002.25,8893.42,8965.40
15.06.2015,8973.00,9005.82,8921.06,8924.67
12.06.2015,9122.30,9143.74,9010.27,9026.43
11.06.2015,9117.25,9187.77,9114.49,9146.30
10.06.2015,8970.31,9134.06,8964.37,9102.70
09.06.2015,9012.95,9040.23,8948.94,8980.22
08.06.2015,9089.31,9119.29,9058.92,9060.49
05.06.2015,9169.38,9181.10,9079.75,9105.02
04.06.2015,9221.66,9283.28,9121.02,9233.65
