02.04.2015,3713.74,3723.34,3705.65,3715.27
01.04.2015,3688.18,3748.63,3675.29,3714.89
31.03.2015,3724.36,3738.41,3688.55,3697.38
30.03.2015,3689.39,3730.90,3689.39,3727.80
27.03.2015,3677.71,3694.46,3657.78,3679.03
26.03.2015,3664.15,3669.79,3616.75,3669.79
25.03.2015,3724.75,3730.80,3680.15,3684.04
24.03.2015,3690.92,3742.42,3677.31,3731.35
23.03.2015,3718.45,3718.45,3688.73,3699.04
20.03.2015,3676.14,3738.20,3672.60,3726.07
19.03.2015,3666.35,3690.63,3646.29,3670.73
18.03.2015,3673.97,3680.57,3643.13,3668.52
17.03.2015,3708.04,3714.02,3654.53,3672.16
16.03.2015,3664.53,3715.36,3664.53,3706.75
13.03.2015,3649.46,3656.21,3628.14,3656.21
12.03.2015,3646.35,3653.38,3635.77,3641.32
11.03.2015,3574.98,3653.94,3574.98,3649.54
10.03.2015,3605.81,3610.83,3552.43,3567.25
09.03.2015,3604.13,3614.58,3585.12,3610.28
06.03.2015,3615.00,3635.93,3611.10,3618.57
05.03.2015,3590.10,3626.06,3589.20,3618.21
04.03.2015,3555.91,3583.44,3533.40,3583.44
03.03.2015,3595.36,3604.75,3546.29,3549.11
02.03.2015,3594.25,3607.97,3577.51,3591.09
27.02.2015,3574.33,3599.00,3563.15,3599.00
26.02.2015,3542.21,3576.34,3537.19,3574.94
25.02.2015,3544.81,3549.03,3529.12,3541.78
24.02.2015,3523.99,3555.31,3510.45,3548.93
23.02.2015,3510.81,3529.01,3498.27,3519.58
20.02.2015,3483.58,3495.30,3454.81,3490.53
19.02.2015,3459.49,3493.67,3439.18,3488.08
18.02.2015,3450.12,3473.58,3450.12,3465.80
17.02.2015,3420.93,3443.83,3381.29,3438.44
16.02.2015,3445.44,3446.52,3431.29,3433.30
13.02.2015,3428.90,3462.27,3428.90,3447.59
12.02.2015,3371.57,3433.51,3365.25,3417.61
11.02.2015,3384.28,3389.92,3361.47,3374.14
10.02.2015,3353.84,3401.13,3335.82,3383.13
09.02.2015,3371.51,3371.51,3321.59,3347.75
06.02.2015,3404.94,3408.88,3383.75,3398.16
05.02.2015,3393.62,3410.52,3376.75,3408.96
04.02.2015,3416.80,3422.04,3389.20,3415.53
03.02.2015,3386.55,3426.67,3386.55,3414.18
02.02.2015,3356.13,3370.81,3327.08,3370.11
30.01.2015,3386.59,3392.70,3332.39,3351.44
29.01.2015,3341.18,3373.18,3326.38,3371.83
28.01.2015,3384.21,3393.93,3333.36,3358.96
27.01.2015,3413.33,3413.33,3353.13,3372.58
26.01.2015,3372.03,3417.46,3362.63,3414.28
23.01.2015,3345.45,3412.76,3345.45,3382.55
22.01.2015,3270.40,3332.51,3261.85,3322.65
21.01.2015,3253.45,3269.73,3210.95,3269.73
20.01.2015,3229.34,3257.65,3226.74,3244.92
19.01.2015,3208.62,3238.06,3198.36,3220.90
16.01.2015,3147.53,3208.30,3133.90,3202.24
15.01.2015,3112.37,3169.19,3020.54,3157.36
14.01.2015,3108.34,3148.26,3077.24,3089.67
13.01.2015,3069.82,3146.54,3065.37,3133.86
12.01.2015,3055.66,3096.91,3033.34,3083.40
09.01.2015,3128.42,3128.42,3021.23,3042.90
08.01.2015,3051.26,3139.92,3051.26,3135.08
07.01.2015,3019.47,3055.87,3002.78,3026.79
06.01.2015,3033.44,3061.19,2998.53,3007.91
05.01.2015,3126.81,3150.09,3020.79,3023.14
02.01.2015,3169.75,3177.04,3114.76,3139.44
31.12.2014,3140.24,3146.48,3139.22,3146.43
30.12.2014,3171.20,3171.20,3135.95,3135.95
29.12.2014,3188.50,3188.50,3131.87,3185.17
24.12.2014,3188.69,3191.24,3183.43,3184.66
23.12.2014,3162.27,3192.47,3151.97,3192.47
22.12.2014,3150.31,3176.33,3141.17,3154.91
19.12.2014,3170.86,3182.36,3111.37,3141.28
18.12.2014,3080.46,3153.77,3080.46,3153.77
17.12.2014,3021.16,3065.80,3004.20,3051.99
16.12.2014,2994.06,3050.79,2921.73,3049.99
15.12.2014,3063.76,3093.98,2980.90,2982.90
12.12.2014,3146.07,3146.07,3065.41,3067.32
11.12.2014,3146.65,3176.87,3131.36,3159.11
10.12.2014,3171.35,3199.17,3140.20,3150.95
09.12.2014,3229.21,3229.21,3162.48,3162.77
08.12.2014,3266.90,3272.79,3247.99,3247.99
05.12.2014,3210.22,3278.63,3210.22,3277.38
04.12.2014,3253.89,3273.00,3186.06,3191.25
03.12.2014,3238.94,3257.71,3235.67,3247.72
02.12.2014,3241.04,3261.69,3223.44,3238.35
01.12.2014,3228.68,3240.09,3213.46,3232.91
28.11.2014,3241.45,3250.93,3223.11,3250.93
27.11.2014,3228.84,3248.91,3222.85,3244.92
26.11.2014,3228.05,3243.89,3217.33,3226.08
25.11.2014,3210.67,3248.18,3207.20,3226.15
24.11.2014,3197.53,3236.24,3193.38,3211.70
21.11.2014,3107.05,3195.40,3107.05,3194.22
20.11.2014,3120.76,3120.90,3075.55,3102.21
19.11.2014,3121.21,3140.38,3110.92,3123.12
18.11.2014,3087.63,3124.48,3085.19,3120.42
17.11.2014,3044.81,3093.88,3031.26,3084.79
14.11.2014,3064.32,3068.43,3031.25,3059.99
13.11.2014,3059.85,3078.15,3026.41,3056.80
12.11.2014,3096.24,3099.65,3042.76,3047.30
11.11.2014,3096.97,3118.49,3090.98,3104.59
10.11.2014,3060.98,3094.69,3050.38,3094.60
07.11.2014,3106.84,3111.41,3043.43,3064.92
06.11.2014,3081.64,3142.60,3067.60,3102.07
05.11.2014,3059.12,3094.79,3046.64,3091.54
04.11.2014,3077.04,3098.24,3028.33,3034.24
03.11.2014,3107.80,3117.04,3075.60,3082.32
31.10.2014,3067.58,3120.19,3064.63,3113.32
30.10.2014,3030.76,3049.96,2965.57,3035.90
29.10.2014,3044.52,3052.43,3017.54,3022.42
28.10.2014,3018.21,3043.15,3012.57,3036.15
27.10.2014,3052.23,3062.04,2976.29,2998.84
24.10.2014,3033.58,3043.94,3016.48,3030.37
23.10.2014,2999.63,3051.49,2972.11,3044.30
22.10.2014,2995.06,3008.81,2971.89,3008.53
21.10.2014,2918.40,2991.46,2906.04,2991.46
20.10.2014,2957.24,2957.24,2907.46,2927.30
17.10.2014,2880.14,2966.15,2872.53,2962.24
16.10.2014,2911.14,2926.82,2789.63,2874.65
15.10.2014,3001.05,3005.38,2888.94,2892.55
14.10.2014,2982.95,3008.93,2947.49,3000.99
13.10.2014,2970.21,3017.25,2963.92,2998.32
10.10.2014,3030.52,3034.87,2987.00,2991.50
09.10.2014,3071.34,3090.45,3028.32,3042.45
08.10.2014,3073.47,3087.11,3043.83,3053.31
07.10.2014,3128.89,3128.89,3082.10,3082.10
06.10.2014,3149.62,3169.86,3133.71,3138.67
03.10.2014,3125.27,3140.13,3116.73,3133.37
02.10.2014,3190.03,3197.45,3106.42,3106.42
01.10.2014,3217.81,3236.58,3188.86,3195.08
30.09.2014,3199.44,3236.59,3191.80,3225.93
29.09.2014,3218.39,3223.07,3167.46,3186.95
26.09.2014,3205.34,3231.27,3188.39,3219.58
25.09.2014,3242.07,3259.23,3192.75,3202.31
24.09.2014,3209.62,3245.04,3192.01,3244.01
23.09.2014,3253.00,3253.00,3201.84,3205.93
22.09.2014,3262.52,3274.36,3252.73,3257.48
